y[458,2,19],1.0
y[458,2,20],1.0
y[458,3,13],1.0
y[458,3,14],1.0
y[458,3,16],1.0
y[458,3,18],1.0
y[458,4,18],1.0
y[458,5,17],1.0
y[458,5,20],1.0
y[458,6,18],1.0
y[460,0,1],1.0
y[460,0,2],1.0
y[460,0,3],1.0
y[460,0,4],1.0
y[460,0,5],1.0
y[460,0,7],1.0
y[460,0,8],1.0
y[460,0,9],1.0
y[460,0,10],1.0
y[460,0,11],1.0
y[460,0,12],1.0
y[460,0,13],1.0
y[460,0,17],1.0
y[460,0,21],1.0
y[460,0,26],1.0
y[460,0,29],1.0
y[460,0,277],1.0
y[460,0,278],1.0
y[460,0,282],1.0
y[460,0,284],1.0
y[460,0,285],1.0
y[460,0,286],1.0
y[460,1,1],1.0
y[460,1,2],1.0
y[460,1,3],1.0
y[460,1,4],1.0
y[460,1,5],1.0
y[460,1,6],1.0
y[460,1,7],1.0
y[460,1,8],1.0
y[460,1,9],1.0
y[460,1,11],1.0
y[460,1,12],1.0
y[460,1,13],1.0
y[460,1,17],1.0
y[460,1,21],1.0
y[460,1,26],1.0
y[460,1,57],1.0
y[460,1,276],1.0
y[460,1,277],1.0
y[460,1,278],1.0
y[460,1,279],1.0
y[460,1,282],1.0
y[460,1,283],1.0
y[460,1,284],1.0
y[460,1,285],1.0
y[460,2,0],1.0
y[460,2,1],1.0
y[460,2,2],1.0
y[460,2,5],1.0
y[460,2,6],1.0
y[460,2,7],1.0
y[460,2,9],1.0
y[460,2,12],1.0
y[460,2,13],1.0
y[460,2,21],1.0
y[460,2,278],1.0
y[460,2,279],1.0
y[460,2,281],1.0
y[460,2,283],1.0
y[460,2,284],1.0
y[460,2,285],1.0
y[460,3,0],1.0
y[460,3,1],1.0
y[460,3,2],1.0
y[460,3,4],1.0
y[460,3,5],1.0
y[460,3,6],1.0
y[460,3,7],1.0
y[460,3,8],1.0
y[460,3,9],1.0
y[460,3,21],1.0
y[460,3,278],1.0
y[460,3,279],1.0
y[460,3,283],1.0
y[460,3,285],1.0
y[460,4,1],1.0
y[460,4,2],1.0
y[460,4,3],1.0
y[460,4,4],1.0
y[460,4,5],1.0
y[460,4,6],1.0
y[460,4,7],1.0
y[460,4,9],1.0
y[460,4,10],1.0
y[460,4,11],1.0
y[460,4,12],1.0
y[460,4,13],1.0
y[460,4,21],1.0
y[460,4,26],1.0
y[460,4,57],1.0
y[460,4,277],1.0
y[460,4,278],1.0
y[460,4,279],1.0
y[460,4,282],1.0
y[460,4,283],1.0
y[460,4,285],1.0
y[460,5,1],1.0
y[460,5,2],1.0
y[460,5,3],1.0
y[460,5,4],1.0
y[460,5,6],1.0
y[460,5,7],1.0
y[460,5,8],1.0
y[460,5,9],1.0
y[460,5,11],1.0
y[460,5,12],1.0
y[460,5,13],1.0
y[460,5,21],1.0
y[460,5,22],1.0
y[460,5,26],1.0
y[460,5,274],1.0
y[460,5,277],1.0
y[460,5,278],1.0
y[460,5,279],1.0
y[460,5,282],1.0
y[460,5,283],1.0
y[460,5,284],1.0
y[460,5,285],1.0
y[460,6,1],1.0
y[460,6,2],1.0
y[460,6,3],1.0
y[460,6,4],1.0
y[460,6,5],1.0
y[460,6,6],1.0
y[460,6,7],1.0
y[460,6,8],1.0
y[460,6,9],1.0
y[460,6,10],1.0
y[460,6,11],1.0
y[460,6,12],1.0
y[460,6,13],1.0
y[460,6,21],1.0
y[460,6,23],1.0
y[460,6,26],1.0
y[460,6,57],1.0
y[460,6,277],1.0
y[460,6,278],1.0
y[460,6,282],1.0
y[460,6,283],1.0
y[460,6,284],1.0
y[460,6,285],1.0
y[461,0,1],1.0
y[461,0,2],1.0
y[461,0,3],1.0
y[461,0,4],1.0
y[461,0,5],1.0
y[461,0,7],1.0
y[461,0,8],1.0
y[461,0,9],1.0
y[461,0,10],1.0
y[461,0,11],1.0
y[461,0,12],1.0
y[461,0,13],1.0
y[461,0,21],1.0
y[461,0,26],1.0
y[461,0,29],1.0
y[461,0,277],1.0
y[461,0,278],1.0
y[461,0,283],1.0
y[461,0,284],1.0
y[461,0,285],1.0
y[461,0,286],1.0
y[461,1,1],1.0
y[461,1,2],1.0
y[461,1,3],1.0
y[461,1,4],1.0
y[461,1,5],1.0
y[461,1,6],1.0
y[461,1,7],1.0
y[461,1,8],1.0
y[461,1,9],1.0
y[461,1,11],1.0
y[461,1,12],1.0
y[461,1,13],1.0
y[461,1,17],1.0
y[461,1,21],1.0
y[461,1,26],1.0
y[461,1,276],1.0
y[461,1,277],1.0
y[461,1,278],1.0
y[461,1,279],1.0
y[461,1,283],1.0
y[461,1,284],1.0
y[461,1,285],1.0
y[461,2,0],1.0
y[461,2,1],1.0
y[461,2,2],1.0
y[461,2,5],1.0
y[461,2,6],1.0
y[461,2,7],1.0
y[461,2,9],1.0
y[461,2,13],1.0
y[461,2,278],1.0
y[461,2,279],1.0
y[461,2,283],1.0
y[461,2,284],1.0
y[461,2,285],1.0
y[461,3,1],1.0
y[461,3,2],1.0
y[461,3,4],1.0
y[461,3,5],1.0
y[461,3,6],1.0
y[461,3,7],1.0
y[461,3,8],1.0
y[461,3,9],1.0
y[461,3,279],1.0
y[461,3,284],1.0
y[461,3,285],1.0
y[461,4,1],1.0
y[461,4,2],1.0
y[461,4,3],1.0
y[461,4,4],1.0
y[461,4,5],1.0
y[461,4,6],1.0
y[461,4,7],1.0
y[461,4,9],1.0
y[461,4,10],1.0
y[461,4,11],1.0
y[461,4,12],1.0
y[461,4,13],1.0
y[461,4,26],1.0
y[461,4,57],1.0
y[461,4,277],1.0
y[461,4,278],1.0
y[461,4,279],1.0
y[461,4,282],1.0
y[461,4,283],1.0
y[461,4,284],1.0
y[461,4,285],1.0
y[461,5,1],1.0
y[461,5,2],1.0
y[461,5,3],1.0
y[461,5,4],1.0
y[461,5,6],1.0
y[461,5,7],1.0
y[461,5,8],1.0
y[461,5,9],1.0
y[461,5,12],1.0
y[461,5,13],1.0
y[461,5,26],1.0
y[461,5,274],1.0
y[461,5,277],1.0
y[461,5,278],1.0
y[461,5,279],1.0
y[461,5,283],1.0
y[461,5,284],1.0
y[461,5,285],1.0
y[461,6,1],1.0
y[461,6,2],1.0
y[461,6,3],1.0
y[461,6,4],1.0
y[461,6,5],1.0
y[461,6,6],1.0
y[461,6,7],1.0
y[461,6,8],1.0
y[461,6,9],1.0
y[461,6,10],1.0
y[461,6,11],1.0
y[461,6,12],1.0
y[461,6,13],1.0
y[461,6,21],1.0
y[461,6,23],1.0
y[461,6,26],1.0
y[461,6,57],1.0
y[461,6,277],1.0
y[461,6,278],1.0
y[461,6,282],1.0
y[461,6,283],1.0
y[461,6,284],1.0
y[461,6,285],1.0
y[462,0,1],1.0
y[462,0,2],1.0
y[462,0,3],1.0
y[462,0,4],1.0
y[462,0,5],1.0
y[462,0,7],1.0
y[462,0,8],1.0
y[462,0,9],1.0
y[462,0,11],1.0
y[462,0,12],1.0
y[462,0,13],1.0
y[462,0,21],1.0
y[462,0,277],1.0
y[462,0,278],1.0
y[462,0,279],1.0
y[462,0,283],1.0
y[462,0,284],1.0
y[462,0,285],1.0
y[462,0,286],1.0
y[462,1,1],1.0
y[462,1,2],1.0
y[462,1,3],1.0
y[462,1,4],1.0
y[462,1,5],1.0
y[462,1,6],1.0
y[462,1,7],1.0
y[462,1,8],1.0
y[462,1,9],1.0
y[462,1,11],1.0
y[462,1,12],1.0
y[462,1,17],1.0
y[462,1,21],1.0
y[462,1,26],1.0
y[462,1,29],1.0
y[462,1,276],1.0
y[462,1,277],1.0
y[462,1,278],1.0
y[462,1,279],1.0
y[462,1,283],1.0
y[462,1,284],1.0
y[462,1,285],1.0
y[462,2,0],1.0
y[462,2,1],1.0
y[462,2,2],1.0
y[462,2,5],1.0
y[462,2,6],1.0
y[462,2,7],1.0
y[462,2,9],1.0
y[462,2,278],1.0
y[462,2,279],1.0
y[462,2,283],1.0
y[462,2,284],1.0
y[462,2,285],1.0
y[462,3,1],1.0
y[462,3,2],1.0
y[462,3,4],1.0
y[462,3,5],1.0
y[462,3,6],1.0
y[462,3,7],1.0
y[462,3,8],1.0
y[462,3,278],1.0
y[462,3,279],1.0
y[462,3,283],1.0
y[462,3,284],1.0
y[462,3,285],1.0
y[462,4,1],1.0
y[462,4,2],1.0
y[462,4,3],1.0
y[462,4,5],1.0
y[462,4,7],1.0
y[462,4,9],1.0
y[462,4,10],1.0
y[462,4,12],1.0
y[462,4,29],1.0
y[462,4,57],1.0
y[462,4,277],1.0
y[462,4,278],1.0
y[462,4,279],1.0
y[462,4,282],1.0
y[462,4,283],1.0
y[462,4,284],1.0
y[462,5,0],1.0
y[462,5,1],1.0
y[462,5,2],1.0
y[462,5,3],1.0
y[462,5,4],1.0
y[462,5,6],1.0
y[462,5,7],1.0
y[462,5,8],1.0
y[462,5,9],1.0
y[462,5,13],1.0
y[462,5,29],1.0
y[462,5,274],1.0
y[462,5,277],1.0
y[462,5,278],1.0
y[462,5,279],1.0
y[462,5,283],1.0
y[462,5,284],1.0
y[462,5,285],1.0
y[462,6,1],1.0
y[462,6,2],1.0
y[462,6,3],1.0
y[462,6,4],1.0
y[462,6,5],1.0
y[462,6,6],1.0
y[462,6,7],1.0
y[462,6,8],1.0
y[462,6,9],1.0
y[462,6,10],1.0
y[462,6,12],1.0
y[462,6,21],1.0
y[462,6,26],1.0
y[462,6,29],1.0
y[462,6,277],1.0
y[462,6,278],1.0
y[462,6,282],1.0
y[462,6,283],1.0
y[462,6,284],1.0
y[462,6,285],1.0
y[463,0,1],1.0
y[463,0,2],1.0
y[463,0,3],1.0
y[463,0,4],1.0
y[463,0,5],1.0
y[463,0,7],1.0
y[463,0,8],1.0
y[463,0,9],1.0
y[463,0,11],1.0
y[463,0,21],1.0
y[463,0,277],1.0
y[463,0,278],1.0
y[463,0,279],1.0
y[463,0,283],1.0
y[463,0,284],1.0
y[463,0,285],1.0
y[463,0,286],1.0
y[463,1,0],1.0
y[463,1,1],1.0
y[463,1,2],1.0
y[463,1,3],1.0
y[463,1,4],1.0
y[463,1,5],1.0
y[463,1,6],1.0
y[463,1,7],1.0
y[463,1,8],1.0
y[463,1,9],1.0
y[463,1,10],1.0
y[463,1,11],1.0
y[463,1,17],1.0
y[463,1,29],1.0
y[463,1,276],1.0
y[463,1,277],1.0
y[463,1,278],1.0
y[463,1,279],1.0
y[463,1,284],1.0
y[463,1,285],1.0
y[463,2,0],1.0
y[463,2,1],1.0
y[463,2,2],1.0
y[463,2,5],1.0
y[463,2,6],1.0
y[463,2,7],1.0
y[463,2,9],1.0
y[463,2,278],1.0
y[463,2,283],1.0
y[463,2,285],1.0
y[463,3,1],1.0
y[463,3,2],1.0
y[463,3,4],1.0
y[463,3,5],1.0
y[463,3,6],1.0
y[463,3,7],1.0
y[463,3,29],1.0
y[463,3,278],1.0
y[463,3,279],1.0
y[463,3,283],1.0
y[463,3,284],1.0
y[463,4,1],1.0
y[463,4,2],1.0
y[463,4,3],1.0
y[463,4,5],1.0
y[463,4,10],1.0
y[463,4,29],1.0
y[463,4,277],1.0
y[463,4,278],1.0
y[463,4,279],1.0
y[463,4,283],1.0
y[463,4,284],1.0
y[463,5,0],1.0
y[463,5,1],1.0
y[463,5,3],1.0
y[463,5,4],1.0
y[463,5,6],1.0
y[463,5,7],1.0
y[463,5,9],1.0
y[463,5,29],1.0
y[463,5,274],1.0
y[463,5,277],1.0
y[463,5,278],1.0
y[463,5,279],1.0
y[463,5,283],1.0
y[463,5,284],1.0
y[463,5,285],1.0
y[463,6,1],1.0
y[463,6,2],1.0
y[463,6,3],1.0
y[463,6,4],1.0
y[463,6,5],1.0
y[463,6,6],1.0
y[463,6,7],1.0
y[463,6,8],1.0
y[463,6,9],1.0
y[463,6,10],1.0
y[463,6,26],1.0
y[463,6,29],1.0
y[463,6,277],1.0
y[463,6,278],1.0
y[463,6,282],1.0
y[463,6,283],1.0
y[463,6,284],1.0
y[463,6,285],1.0
y[464,0,1],1.0
y[464,0,2],1.0
y[464,0,3],1.0
y[464,0,4],1.0
y[464,0,5],1.0
y[464,0,7],1.0
y[464,0,8],1.0
y[464,0,9],1.0
y[464,0,22],1.0
y[464,0,277],1.0
y[464,0,278],1.0
y[464,0,285],1.0
y[464,0,286],1.0
y[464,1,0],1.0
y[464,1,1],1.0
y[464,1,2],1.0
y[464,1,3],1.0
y[464,1,5],1.0
y[464,1,6],1.0
y[464,1,7],1.0
y[464,1,8],1.0
y[464,1,10],1.0
y[464,1,17],1.0
y[464,1,22],1.0
y[464,1,29],1.0
y[464,1,276],1.0
y[464,1,277],1.0
y[464,1,278],1.0
y[464,1,279],1.0
y[464,1,284],1.0
y[464,1,285],1.0
y[464,2,1],1.0
y[464,2,2],1.0
y[464,2,6],1.0
y[464,2,7],1.0
y[464,2,9],1.0
y[464,2,22],1.0
y[464,2,285],1.0
y[464,3,2],1.0
y[464,3,4],1.0
y[464,3,5],1.0
y[464,3,29],1.0
y[464,3,278],1.0
y[464,4,2],1.0
y[464,4,8],1.0
y[464,4,10],1.0
y[464,4,22],1.0
y[464,4,29],1.0
y[464,4,278],1.0
y[464,5,0],1.0
y[464,5,1],1.0
y[464,5,6],1.0
y[464,5,7],1.0
y[464,5,29],1.0
y[464,5,274],1.0
y[464,5,277],1.0
y[464,5,278],1.0
y[464,5,283],1.0
y[464,5,284],1.0
y[464,6,1],1.0
y[464,6,2],1.0
y[464,6,3],1.0
y[464,6,4],1.0
y[464,6,6],1.0
y[464,6,7],1.0
y[464,6,8],1.0
y[464,6,9],1.0
y[464,6,10],1.0
y[464,6,22],1.0
y[464,6,29],1.0
y[464,6,277],1.0
y[464,6,278],1.0
y[464,6,284],1.0
y[464,6,285],1.0
y[465,0,1],1.0
y[465,0,2],1.0
y[465,0,3],1.0
y[465,0,4],1.0
y[465,0,5],1.0
y[465,0,7],1.0
y[465,0,8],1.0
y[465,0,9],1.0
y[465,0,22],1.0
y[465,0,29],1.0
y[465,0,277],1.0
y[465,0,278],1.0
y[465,0,286],1.0
y[465,1,0],1.0
y[465,1,2],1.0
y[465,1,3],1.0
y[465,1,7],1.0
y[465,1,10],1.0
y[465,1,17],1.0
y[465,1,22],1.0
y[465,1,29],1.0
y[465,1,276],1.0
y[465,1,277],1.0
y[465,1,278],1.0
y[465,1,279],1.0
y[465,1,284],1.0
y[465,2,1],1.0
y[465,2,6],1.0
y[465,2,7],1.0
y[465,2,9],1.0
y[465,2,22],1.0
y[465,2,278],1.0
y[465,3,4],1.0
y[465,3,29],1.0
y[465,4,2],1.0
y[465,4,8],1.0
y[465,4,29],1.0
y[465,4,278],1.0
y[465,5,0],1.0
y[465,5,7],1.0
y[465,5,29],1.0
y[465,5,274],1.0
y[465,5,277],1.0
y[465,6,1],1.0
y[465,6,2],1.0
y[465,6,3],1.0
y[465,6,4],1.0
y[465,6,6],1.0
y[465,6,7],1.0
y[465,6,8],1.0
y[465,6,9],1.0
y[465,6,10],1.0
y[465,6,22],1.0
y[465,6,29],1.0
y[465,6,277],1.0
y[465,6,278],1.0
y[465,6,284],1.0
y[465,6,285],1.0
y[466,0,1],1.0
y[466,0,2],1.0
y[466,0,3],1.0
y[466,0,4],1.0
y[466,0,5],1.0
y[466,0,7],1.0
y[466,0,8],1.0
y[466,0,9],1.0
y[466,0,22],1.0
y[466,0,29],1.0
y[466,0,277],1.0
y[466,0,278],1.0
y[466,1,0],1.0
y[466,1,2],1.0
y[466,1,3],1.0
y[466,1,7],1.0
y[466,1,10],1.0
y[466,1,17],1.0
y[466,1,22],1.0
y[466,1,29],1.0
y[466,1,276],1.0
y[466,1,277],1.0
y[466,1,284],1.0
y[466,2,1],1.0
y[466,2,6],1.0
y[466,2,7],1.0
y[466,2,9],1.0
y[466,2,21],1.0
y[466,2,278],1.0
y[466,3,29],1.0
y[466,4,2],1.0
y[466,4,8],1.0
y[466,4,29],1.0
y[466,5,0],1.0
y[466,5,7],1.0
y[466,5,29],1.0
y[466,6,1],1.0
y[466,6,2],1.0
y[466,6,3],1.0
y[466,6,4],1.0
y[466,6,6],1.0
y[466,6,8],1.0
y[466,6,9],1.0
y[466,6,10],1.0
y[466,6,12],1.0
y[466,6,22],1.0
y[466,6,29],1.0
y[466,6,277],1.0
y[466,6,278],1.0
y[466,6,284],1.0
y[467,0,1],1.0
y[467,0,2],1.0
y[467,0,3],1.0
y[467,0,4],1.0
y[467,0,5],1.0
y[467,0,7],1.0
y[467,0,8],1.0
y[467,0,9],1.0
y[467,0,22],1.0
y[467,0,26],1.0
y[467,0,29],1.0
y[467,0,277],1.0
y[467,0,278],1.0
y[467,1,0],1.0
y[467,1,2],1.0
y[467,1,3],1.0
y[467,1,10],1.0
y[467,1,17],1.0
y[467,1,22],1.0
y[467,1,29],1.0
y[467,1,277],1.0
y[467,1,278],1.0
y[467,1,284],1.0
y[467,2,6],1.0
y[467,2,7],1.0
y[467,2,278],1.0
y[467,3,29],1.0
y[467,4,2],1.0
y[467,4,8],1.0
y[467,4,29],1.0
y[467,4,284],1.0
y[467,5,0],1.0
y[467,5,7],1.0
y[467,5,29],1.0
y[467,6,2],1.0
y[467,6,3],1.0
y[467,6,6],1.0
y[467,6,7],1.0
y[467,6,8],1.0
y[467,6,9],1.0
y[467,6,10],1.0
y[467,6,29],1.0
y[467,6,277],1.0
y[467,6,278],1.0
y[468,0,1],1.0
y[468,0,2],1.0
y[468,0,3],1.0
y[468,0,4],1.0
y[468,0,5],1.0
y[468,0,7],1.0
y[468,0,9],1.0
y[468,0,22],1.0
y[468,0,29],1.0
y[468,0,277],1.0
y[468,0,278],1.0
y[468,1,0],1.0
y[468,1,2],1.0
y[468,1,3],1.0
y[468,1,10],1.0
y[468,1,11],1.0
y[468,1,17],1.0
y[468,1,22],1.0
y[468,1,29],1.0
y[468,1,57],1.0
y[468,2,278],1.0
y[468,3,29],1.0
y[468,4,8],1.0
y[468,4,29],1.0
y[468,5,0],1.0
y[468,5,29],1.0
y[468,5,278],1.0
y[468,6,3],1.0
y[468,6,6],1.0
y[468,6,8],1.0
y[468,6,29],1.0
y[468,6,277],1.0
y[468,6,278],1.0
y[469,2,5],1.0
y[469,2,8],1.0
y[470,0,2],1.0
y[470,0,7],1.0
y[470,0,22],1.0
y[470,0,29],1.0
y[470,0,277],1.0
y[470,0,278],1.0
y[470,1,0],1.0
y[470,1,6],1.0
y[470,1,10],1.0
y[470,1,21],1.0
y[470,1,280],1.0
y[470,4,8],1.0
y[470,6,5],1.0
y[470,6,277],1.0
y[470,6,278],1.0
y[471,3,2],1.0
y[472,0,29],1.0
y[472,0,278],1.0
y[472,0,280],1.0
y[472,1,280],1.0
y[472,6,277],1.0
y[473,0,278],1.0
y[473,0,280],1.0
y[473,0,285],1.0
y[473,1,280],1.0
y[473,4,284],1.0
y[474,0,280],1.0
y[474,1,0],1.0
y[474,1,280],1.0
y[474,4,4],1.0
y[474,6,8],1.0
y[475,0,282],1.0
y[475,1,13],1.0
y[475,1,280],1.0
y[475,1,282],1.0
y[475,2,281],1.0
y[475,2,282],1.0
y[475,5,282],1.0
y[476,0,13],1.0
y[476,0,280],1.0
y[476,0,282],1.0
y[476,1,280],1.0
y[476,1,282],1.0
y[476,2,281],1.0
y[476,2,282],1.0
y[476,5,11],1.0
y[476,5,12],1.0
y[476,5,274],1.0
y[476,5,282],1.0
y[477,0,280],1.0
y[477,0,282],1.0
y[477,1,5],1.0
y[477,1,280],1.0
y[477,1,282],1.0
y[477,2,281],1.0
y[477,2,282],1.0
y[477,4,5],1.0
y[477,5,274],1.0
y[477,5,282],1.0
y[477,6,9],1.0
y[478,0,280],1.0
y[478,0,282],1.0
y[478,1,282],1.0
y[478,2,281],1.0
y[478,2,282],1.0
y[478,5,3],1.0
y[478,5,9],1.0
y[478,5,274],1.0
y[478,5,282],1.0
y[479,0,280],1.0
y[479,0,282],1.0
y[479,1,26],1.0
y[479,1,282],1.0
y[479,2,281],1.0
y[479,2,282],1.0
y[479,4,284],1.0
y[479,5,8],1.0
y[479,5,282],1.0
y[480,0,280],1.0
y[480,0,282],1.0
y[480,1,282],1.0
y[480,2,281],1.0
y[480,4,9],1.0
y[480,5,282],1.0
y[481,0,278],1.0
y[481,0,280],1.0
y[481,0,282],1.0
y[481,1,282],1.0
y[481,2,281],1.0
y[481,2,282],1.0
y[481,4,6],1.0
y[481,5,2],1.0
y[481,5,281],1.0
y[481,5,282],1.0
y[482,0,282],1.0
y[482,1,4],1.0
y[482,1,282],1.0
y[482,2,281],1.0
y[482,2,282],1.0
y[482,5,281],1.0
y[482,5,282],1.0
y[482,6,274],1.0
y[483,0,282],1.0
y[483,1,8],1.0
y[483,1,282],1.0
y[483,2,281],1.0
y[483,3,7],1.0
y[483,5,281],1.0
y[483,6,274],1.0
y[483,6,275],1.0
y[483,6,284],1.0
y[484,2,282],1.0
y[484,5,281],1.0
y[484,6,274],1.0
y[484,6,275],1.0
y[486,0,5],1.0
y[486,0,282],1.0
y[486,2,282],1.0
y[486,6,274],1.0
y[486,6,275],1.0
y[487,0,282],1.0
y[487,5,281],1.0
y[487,6,4],1.0
y[487,6,274],1.0
y[487,6,275],1.0
y[488,0,1],1.0
y[488,0,282],1.0
y[488,1,285],1.0
y[488,2,285],1.0
y[488,5,281],1.0
y[488,6,274],1.0
y[488,6,275],1.0
y[489,3,284],1.0
y[489,4,1],1.0
y[489,4,57],1.0
y[489,6,275],1.0
y[490,3,1],1.0
y[490,3,284],1.0
y[490,4,7],1.0
y[490,4,57],1.0
y[490,4,284],1.0
y[490,4,285],1.0
y[490,5,281],1.0
y[491,0,283],1.0
y[491,1,283],1.0
y[491,1,285],1.0
y[491,4,57],1.0
y[491,4,283],1.0
y[491,6,279],1.0
y[492,1,2],1.0
y[492,1,283],1.0
y[492,4,282],1.0
y[492,4,283],1.0
y[492,6,1],1.0
y[493,0,283],1.0
y[493,0,286],1.0
y[493,1,283],1.0
y[493,3,26],1.0
y[493,4,21],1.0
y[493,4,282],1.0
y[493,4,283],1.0
y[494,0,283],1.0
y[494,1,283],1.0
y[494,4,279],1.0
y[494,4,282],1.0
y[494,5,6],1.0
y[495,0,12],1.0
y[495,1,283],1.0
y[495,4,3],1.0
y[495,6,26],1.0
y[496,0,11],1.0
y[496,0,283],1.0
y[496,1,283],1.0
y[496,4,17],1.0
y[496,6,284],1.0
y[497,3,0],1.0
y[499,0,6],1.0
y[499,0,23],1.0
y[499,0,27],1.0
y[499,0,283],1.0
y[499,1,12],1.0
y[499,1,283],1.0
y[499,3,4],1.0
y[499,6,274],1.0
y[499,6,275],1.0
y[499,6,279],1.0
y[499,6,284],1.0
y[500,0,23],1.0
y[500,0,27],1.0
y[500,0,283],1.0
y[500,0,286],1.0
y[500,6,6],1.0
y[500,6,274],1.0
y[500,6,275],1.0
y[500,6,279],1.0
y[501,0,23],1.0
y[501,0,27],1.0
y[501,0,283],1.0
y[501,3,285],1.0
y[501,6,274],1.0
y[501,6,275],1.0
y[501,6,279],1.0
y[502,0,23],1.0
y[502,0,27],1.0
y[502,0,283],1.0
y[502,1,280],1.0
y[502,1,285],1.0
y[502,5,1],1.0
y[502,6,3],1.0
y[502,6,274],1.0
y[502,6,275],1.0
y[502,6,279],1.0
y[503,0,23],1.0
y[503,0,27],1.0
y[503,0,283],1.0
y[503,1,280],1.0
y[503,3,281],1.0
y[503,3,282],1.0
y[503,5,26],1.0
y[503,6,274],1.0
y[503,6,275],1.0
y[503,6,279],1.0
y[504,0,21],1.0
y[504,0,23],1.0
y[504,0,27],1.0
y[504,0,283],1.0
y[504,1,280],1.0
y[504,3,284],1.0
y[504,6,274],1.0
y[504,6,275],1.0
y[505,0,23],1.0
y[505,0,27],1.0
y[505,1,280],1.0
y[505,4,285],1.0
y[505,6,274],1.0
y[505,6,275],1.0
y[505,6,284],1.0
y[506,0,8],1.0
y[506,0,23],1.0
y[506,0,27],1.0
y[506,3,27],1.0
y[506,6,21],1.0
y[507,0,4],1.0
y[507,0,23],1.0
y[507,0,276],1.0
y[507,0,281],1.0
y[508,0,276],1.0
y[508,0,280],1.0
y[508,0,281],1.0
y[508,0,286],1.0
y[508,3,277],1.0
y[509,0,276],1.0
y[509,0,280],1.0
y[509,0,281],1.0
y[509,3,277],1.0
y[509,3,280],1.0
y[509,5,284],1.0
y[510,0,276],1.0
y[510,0,280],1.0
y[510,0,281],1.0
y[510,1,280],1.0
y[510,2,277],1.0
y[510,3,277],1.0
y[510,6,11],1.0
y[510,6,281],1.0
y[511,0,276],1.0
y[511,0,280],1.0
y[511,0,281],1.0
y[511,1,279],1.0
y[511,2,277],1.0
y[511,3,277],1.0
y[511,5,4],1.0
y[511,6,279],1.0
y[511,6,281],1.0
y[512,0,276],1.0
y[512,0,281],1.0
y[512,1,281],1.0
y[512,2,277],1.0
y[512,3,277],1.0
y[512,6,281],1.0
y[513,0,7],1.0
y[513,0,276],1.0
y[513,0,281],1.0
y[513,1,281],1.0
y[513,2,277],1.0
y[513,2,280],1.0
y[513,3,277],1.0
y[513,4,11],1.0
y[513,6,281],1.0
y[514,0,276],1.0
y[514,0,281],1.0
y[514,1,3],1.0
y[514,1,281],1.0
y[514,2,280],1.0
y[514,3,277],1.0
y[514,3,281],1.0
y[514,3,282],1.0
y[514,6,281],1.0
y[515,0,276],1.0
y[515,0,281],1.0
y[515,1,279],1.0
y[515,1,281],1.0
y[515,3,277],1.0
y[515,3,281],1.0
y[515,4,26],1.0
y[515,4,280],1.0
y[515,5,280],1.0
y[515,6,281],1.0
y[516,0,57],1.0
y[516,0,276],1.0
y[516,0,281],1.0
y[516,2,277],1.0
y[516,2,280],1.0
y[516,3,282],1.0
y[516,4,280],1.0
y[516,4,281],1.0
y[516,5,21],1.0
y[516,5,280],1.0
y[516,5,284],1.0
y[516,6,280],1.0
y[516,6,281],1.0
y[516,6,285],1.0
y[517,0,14],1.0
y[517,0,15],1.0
y[517,0,57],1.0
y[517,0,276],1.0
y[517,0,281],1.0
y[517,1,281],1.0
y[517,3,281],1.0
y[517,3,282],1.0
y[517,4,280],1.0
y[517,4,281],1.0
y[517,5,280],1.0
y[517,6,280],1.0
y[517,6,281],1.0
y[518,0,14],1.0
y[518,0,15],1.0
y[518,0,19],1.0
y[518,0,26],1.0
y[518,0,57],1.0
y[518,0,276],1.0
y[518,1,285],1.0
y[518,2,23],1.0
y[518,2,277],1.0
y[518,3,281],1.0
y[518,3,282],1.0
y[518,5,23],1.0
y[518,6,23],1.0
y[518,6,279],1.0
y[518,6,280],1.0
y[519,0,14],1.0
y[519,0,15],1.0
y[519,0,19],1.0
y[519,0,26],1.0
y[519,0,57],1.0
y[519,0,276],1.0
y[519,0,279],1.0
y[519,1,23],1.0
y[519,2,16],1.0
y[519,2,23],1.0
y[519,2,277],1.0
y[519,4,277],1.0
y[519,5,23],1.0
y[519,6,13],1.0
y[519,6,23],1.0
y[519,6,57],1.0
y[519,6,279],1.0
y[519,6,280],1.0
y[520,0,13],1.0
y[520,0,14],1.0
y[520,0,15],1.0
y[520,0,17],1.0
y[520,0,19],1.0
y[520,0,26],1.0
y[520,0,56],1.0
y[520,0,57],1.0
y[520,0,276],1.0
y[520,0,279],1.0
y[520,1,23],1.0
y[520,1,26],1.0
y[520,2,16],1.0
y[520,2,23],1.0
y[520,2,28],1.0
y[520,2,277],1.0
y[520,5,13],1.0
y[520,5,22],1.0
y[520,5,23],1.0
y[520,6,14],1.0
y[520,6,15],1.0
y[520,6,17],1.0
y[520,6,23],1.0
y[520,6,57],1.0
y[520,6,279],1.0
y[520,6,280],1.0
y[521,0,13],1.0
y[521,0,14],1.0
y[521,0,15],1.0
y[521,0,17],1.0
y[521,0,19],1.0
y[521,0,20],1.0
y[521,0,26],1.0
y[521,0,56],1.0
y[521,0,57],1.0
